frames, LHipRoll, LHipPitch, LKneePitch, LAnkleRoll, LAnklePitch, RHipRoll, RHipPitch, RKneePitch, RAnkleRoll, RAnklePitch, HeadPitch, HeadYaw, LHipYawPitch, LElbowRoll, RElbowRoll, LWristYaw, RWristYaw, LShoulderRoll, LShoulderPitch, LElbowYaw, RShoulderRoll, RShoulderPitch, RElbowYaw
3.802646616541355,0.23479105992180427,-0.43556833801347183,0.49609427710092413,-0.04608535794959312,-0.07693119159477728,-0.2766265101366284,-0.16032661308448268,0.48234653602634137,-0.02173843197947527,-0.25547619972631586,-0.006167044731972392,0.26476031522082055,-0.2824145356238195,-1.7275533350000003,1.8264770920440678,-0.43866407404099306,0.3202513548899885,0.12007534008213969,0.5409706793843495,-0.6766624399415373,-0.24097390724323287,0.7359397408197104,0.774776063972227
3.811007518796994,0.23525577998942793,-0.43766070506457544,0.4969480140304166,-0.04576147063202304,-0.07814980631109264,-0.2763899484262202,-0.16086891435429582,0.4813923202947954,-0.022140925231635116,-0.2562810888577639,-0.006094257293145237,0.2645507270869058,-0.28082507654004013,-1.7248933350000004,1.8272525522498706,-0.43732741222230564,0.3185375525195448,0.11785212800032646,0.5412850772630097,-0.6748258179836575,-0.22313240574939652,0.7393884350793912,0.7773502234266699
3.819368421052633,0.2354951227877688,-0.4392928851973401,0.4975092516115982,-0.04546914246534957,-0.07916944542206182,-0.27603084001863976,-0.16139077780909064,0.48057214157866845,-0.022667143276374212,-0.25737683963169367,-0.005799118394868808,0.2641316125551367,-0.2786399760304447,-1.719753335,1.8276843943556849,-0.43602105497259186,0.3165843533157546,0.11561550756035358,0.5416662515339461,-0.6732440393841571,-0.20388615343900474,0.7431229657637362,0.7798356413271357
3.8277293233082723,0.23551221446970708,-0.44048431421357453,0.4978183942801113,-0.04520323307929792,-0.07997972683961109,-0.27554310317575936,-0.1619367668321467,0.47994220311163316,-0.023305442957639776,-0.25876008116074567,-0.005297099919709269,0.26349286713304704,-0.27586055574566637,-1.7212933350000001,1.827769141399808,-0.43473763068833104,0.3144324365736857,0.11335619868757658,0.5421602211577026,-0.6719495399828556,-0.18328154033272553,0.7470844941779472,0.7821979116137523
3.836090225563911,0.23531262671675207,-0.4412577257782196,0.49791799973511514,-0.044958044841515686,-0.08057308100437037,-0.2749216654881007,-0.1625402885959414,0.47954029230400225,-0.02404016777104886,-0.26041827318737215,-0.004606932644253896,0.26262428784783465,-0.27249183521847153,-1.7264133350000004,1.8275020110635318,-0.4334705924718322,0.3121289740473179,0.11105917916205425,0.5428144759535427,-0.6709680405909461,-0.1613682992188321,0.7512075397871509,0.7844008100430832
3.8444511278195503,0.23490432755774426,-0.4416388204922757,0.49785216749949834,-0.04472740926003201,-0.0809447632267713,-0.274162483171896,-0.16322145986473569,0.4793837729415618,-0.024852649477668527,-0.2623307162887982,-0.003750421671936695,0.2615156538975952,-0.26854247101782147,-1.7292333350000002,1.8268766792440143,-0.4322143231895419,0.30972426553127846,0.10870467865905173,0.5436771133492823,-0.6703181634478973,-0.1381993217370535,0.7554203782071897,0.786406602170305
3.8528120300751896,0.23429760633054816,-0.4416559112674815,0.49766591093562274,-0.04450478060168216,-0.08109282469251726,-0.27326253478050366,-0.1639857706205418,0.4794688872174539,-0.02572239319928349,-0.2644699704697457,-0.002752223925261034,0.2601568156883858,-0.26402465879858805,-1.7300533349999998,1.8258850467729173,-0.43096422183634203,0.30726828330303274,0.10626950895687645,0.5447959494256983,-0.6700111915059165,-0.11383046693312808,0.7596455121070006,0.7881763603815571
3.8611729323308284,0.2335049738994452,-0.4413395503237379,0.49740452196293994,-0.04428333523752197,-0.08101804367391978,-0.27221978976373756,-0.16482364164689556,0.4797714168483253,-0.026628388748015906,-0.266803617353271,-0.0016395905454141438,0.2585377913501956,-0.2589539998711107,-1.7315733350000002,1.8245170149400924,-0.42971676944262216,0.3048073311984813,0.10372866299699927,0.5462176186383233,-0.6700509745166353,-0.08832036073736294,0.7638002115065112,0.7896702874784459
3.8695338345864676,0.23254103951241217,-0.4407221432446513,0.49711293778521887,-0.044056075147962816,-0.08072381906014718,-0.2710331528777729,-0.1657109154766626,0.48024865933246613,-0.02755048317803038,-0.26929628253516613,-0.00044207746882947836,0.2566488696993195,-0.253349334345813,-1.7343133350000004,1.8227602755687982,-0.4284695731439226,0.3023810172992547,0.10105709916258471,0.5479866768041829,-0.6704339828536249,-0.0617301849484128,0.7677971191847524,0.7908480443552331
3.877894736842107,0.23142236593122054,-0.4398375555571615,0.4968351188561095,-0.04381593396700651,-0.0802160288476259,-0.26970238599692803,-0.1666102605226126,0.4808425849694766,-0.02847074478721939,-0.27191181954905763,0.00080877217437386,0.2544807185014085,-0.2472325433050762,-1.736893335,1.8206001213811376,-0.4272213874475264,0.30001972143681643,0.09823161520055543,0.5501447219182367,-0.6711495069662361,-0.03412345449570411,0.7715449161831318,0.7916690793651102
3.8862556390977456,0.2301673046906279,-0.4387207172491113,0.4966134470940842,-0.043555883917195115,-0.0795028567091941,-0.2682280093953394,-0.16747340977445052,0.48148395902919805,-0.029374747333766875,-0.2746155461412061,0.0020797698702806136,0.25202449679012784,-0.2406283228123792,-1.7399733350000004,1.8180192822884793,-0.425972112168474,0.297742710915905,0.09523270929633217,0.552729547114969,-0.6721799973874599,-0.00556578200572071,0.7749490417067461,0.7920929570436105
3.894616541353385,0.2287958135386107,-0.4374072305061294,0.496488153005301,-0.043269041984960004,-0.07859459018053923,-0.2666111850405338,-0.1682441020838777,0.4820971472391423,-0.030252705205319343,-0.2773764178341791,0.0033364434988188,0.24927196991224268,-0.23356393288290642,-1.745033335,1.8149977930415653,-0.42472276696047107,0.2955570215085401,0.09204632430349274,0.5557743396192922,-0.6735015373715387,0.02387537099741946,0.7779124611000061,0.7920796839430889
3.902977443609024,0.22732925827577155,-0.43593298573993106,0.49649677989152097,-0.042948773709799756,-0.07750339435934743,-0.2648535848621995,-0.16886154932947486,0.48260527629684025,-0.031100395664546924,-0.2801690235018657,0.004543414624690641,0.24621562590224239,-0.22606892480661336,-1.747673335,1.8115128973804784,-0.4234754428261038,0.29345717780297276,0.08866537513558738,0.559306938845585,-0.6750844375734684,0.054130956575324955,0.7803364750088693,0.7915900294305817
3.9113383458646633,0.22579020134738503,-0.4343337906988211,0.49667369271772704,-0.04258879300958078,-0.07624306530191087,-0.26295724731913195,-0.1692642196111449,0.4829353977399621,-0.03191981290844409,-0.28297529306805275,0.005664786692165777,0.24284879173926396,-0.21817485043111423,-1.745813335,1.8075389934384467,-0.4222332314465183,0.29142577969308003,0.08509096866212591,0.5633491659154684,-0.6768939397556771,0.08513061647180382,0.7821215623471082,0.7905858394106232
3.9196992481203026,0.2242021796451006,-0.4326450171036163,0.49704963850021594,-0.042183256537295634,-0.0748287675202384,-0.26092442587770254,-0.16939370722141145,0.48302330490437256,-0.032719510177216936,-0.28578581839210465,0.006664539419470587,0.23916574800683146,-0.20991495717545008,-1.7453533350000003,1.8030476246799192,-0.42100013361411265,0.2894349326765708,0.08133323965923553,0.5679162357880718,-0.6788910143651867,0.11680297133407903,0.7831682492640452,0.7890303410530065
3.9280601503759414,0.22258947404665097,-0.4309012688451605,0.49765136426198453,-0.041726851160517005,-0.07327676012773747,-0.25875743322994144,-0.16919845568416092,0.48281767877380105,-0.033514600046283725,-0.2886007045608856,0.007506924654189148,0.235161840462311,-0.2013238726553788,-1.7484933349999998,1.798007520097981,-0.41978094847388203,0.2874484513075263,0.07741174474234339,0.5730162619481285,-0.6810332350094134,0.14907592213439874,0.7833779959710037,0.7868884367313805
3.9364210526315806,0.22097687326101856,-0.4291360753207062,0.49850129770105467,-0.04121487327188999,-0.07160411625217737,-0.25645848521365433,-0.1686371108250715,0.48228328740741144,-0.034326398723555404,-0.2914298895452512,0.008156858976893534,0.2308335870282787,-0.19243728285565095,-1.7526333349999998,1.7923846867657847,-0.41858114567124066,0.2854247201954019,0.07335537783603467,0.578649862196926,-0.6832757114054315,0.18187696242368154,0.7826540930274144,0.7841269855103155
3.94478195488722,0.21938943455382762,-0.42738161298399935,0.4996172947430685,-0.040643298775329614,-0.06982844033101206,-0.25402954844769915,-0.1676813058008466,0.4814030318153796,-0.035181716949796514,-0.29429289464026853,0.008580308424945055,0.22617877874226383,-0.18329160778497702,-1.7526533350000002,1.7861425571392047,-0.41740672285838015,0.2833200577628625,0.06920179453293122,0.5848098725607851,-0.6855720613133222,0.21513349960763736,0.7809025585182374,0.7807150706544814
3.9531428571428586,0.21785224390412236,-0.425668457646847,0.5010124571172246,-0.04000884274586858,-0.0679675878274907,-0.2514721956611308,-0.16631771746633578,0.48017871373964166,-0.03611181719440203,-0.2972179952221517,0.008744660850110813,0.22119657324437894,-0.17392367849602183,-1.752213335,1.7792421927522972,-0.416264051320145,0.2810923966775414,0.06499635746773214,0.591481174695183,-0.6878754013083119,0.24877318300823745,0.7780330274742987,0.7766242517723423
3.961503759398498,0.21639017809041425,-0.42402536950757247,0.5026950220204218,-0.03930900792881324,-0.06603939175872309,-0.24878747257556483,-0.16454928077322237,0.47863049185049467,-0.037151073455199475,-0.30024082989207007,0.00861908161965073,0.2158875794437662,-0.16437041924752022,-1.7528933349999998,1.7716425451433764,-0.4151597127375309,0.27870507316291787,0.060790639344217905,0.5986406404451535,-0.6901393360094422,0.2827242360701929,0.7739596248975166,0.7718288003468643
3.969864661654137,0.21502767112256238,-0.4224791123036757,0.5046683248349059,-0.03854212142328943,-0.06406140021247379,-0.24597577999772594,-0.1623955018070895,0.4767950858413957,-0.03833538531956167,-0.3034024947016713,0.008174848617521322,0.21025393208392168,-0.1546685384309597,-1.7506133349999997,1.763300774008207,-0.4141003303067267,0.27613050648452014,0.05664054327505519,0.6062571954506923,-0.6923189255664759,0.31691578970361056,0.7686018138539913,0.7663059175458524
3.978225563909776,0.2137884873286469,-0.42105430740190375,0.5069308347566954,-0.037707359083501854,-0.0620506287524462,-0.2430367744973097,-0.15989186691066218,0.47472287610634645,-0.03970041128070531,-0.3067471964870041,0.007385662796361686,0.20429935502294605,-0.14485423168339048,-1.7520133349999998,1.7541726217094313,-0.41309239756972604,0.2733535504597424,0.05260412047385199,0.6142920018867186,-0.6943716118049992,0.35127821343001286,0.7618852102887865,0.7600359333434853
3.986586466165415,0.21269550327474718,-0.4197733230584374,0.5094762620925574,-0.03680475736508331,-0.06002333127761403,-0.23996929068919257,-0.15708840128952212,0.4724741237726752,-0.04127969696333811,-0.31031956401717786,0.006227930867490245,0.19802921215652117,-0.1349629003645668,-1.753413335,1.7442128423897363,-0.4121421083857286,0.2703743109261617,0.04873918205416187,0.62269875862821,-0.696258084427094,0.3857434407284409,0.7537423564951261,0.7530024861213067
3.9949473684210544,0.21177050054295488,-0.41865619851447156,0.5122937349090778,-0.03583521254069153,-0.05799479251604676,-0.23677128771537342,-0.15404748184716344,0.47011459629592,-0.04310278134499153,-0.31416173641957806,0.004681017090268965,0.19145054503765563,-0.1250288882951552,-1.749653335,1.733375683052705,-0.4112551914788965,0.2672102462076313,0.045100813899564704,0.6314241153597875,-0.6979430700383225,0.42024528476951384,0.7441134455348989,0.7451926820504694
4.003308270676693,0.21103397122172837,-0.41772060204715794,0.5153680416847571,-0.034800467405420046,-0.055979144904655935,-0.23343982203891028,-0.1508410524120662,0.4677109232672782,-0.045193367851358475,-0.3183103640541649,0.0027274615285210937,0.184572096386514,-0.11508523933798105,-1.749193335,1.7216154131022434,-0.41043675293690557,0.26389740065941464,0.04173891065183699,0.6404081954321349,-0.6993960284903051,0.4547197405849687,0.7329469893530964,0.736597233686572
4.011669172932333,0.21050493777569837,-0.4169818215812966,0.5186799356406299,-0.03370308578554858,-0.05398921214097712,-0.22997104812882968,-0.14754742225739653,0.46532602272336115,-0.047567647104571814,-0.32279366676440563,0.0003531625745222537,0.17740431883431465,-0.10516347806146463,-1.748713335,1.708886897981388,-0.40969112990685175,0.26049066276454597,0.03869584644954407,0.6495852206310668,-0.7005917430542143,0.4891052696540869,0.7202004238514566,0.7272105773333443
4.020030075187972,0.21020078876223722,-0.41645278599121544,0.5222064955213584,-0.0325464153506677,-0.052036381199586645,-0.22636024804190527,-0.1442478489057743,0.46301492899623353,-0.0502328540363176,-0.32762869758032737,-0.0024524780055092633,0.1699593684055838,-0.09529341535907371,-1.7454533349999999,1.6951462117365594,-0.4090217585424609,0.25706298697687857,0.03600439603230577,0.6588842294933827,-0.7015107932302802,0.5233430629006962,0.705840644780683,0.717030968851207
4.02839097744361,0.21013713165253545,-0.41614411479216074,0.525921536780549,-0.031334539406389285,-0.050130504092474014,-0.22260189030551314,-0.14102311258883898,0.46082131972222434,-0.05318613414761179,-0.33281895613659357,-0.005696448782604157,0.16225108241108827,-0.08550298051657002,-1.746813335,1.6803512825659583,-0.40843105900255017,0.2537035702190882,0.03368601037115968,0.6682298793996871,-0.7021399015030181,0.5573772781879508,0.6898444689698565,0.7060605577009696
4.03675187969925,0.210327663798648,-0.4160641935425307,0.5297960664033199,-0.030072218509987026,-0.04827983012828894,-0.21868971788732036,-0.13795028228597075,0.4587749845250137,-0.05641378218730371,-0.3383524852650194,-0.009382061934876207,0.15429494159753873,-0.07581808082597517,-1.7482733350000002,1.6644625647023796,-0.4079203399898424,0.25051502709474716,0.03174953651724059,0.6775433214189535,-0.7024721480183386,0.5911552485739121,0.6721990161290601,0.694305439121401
4.045112781954889,0.21078406236798616,-0.4162192719577573,0.533798773986487,-0.0287648229018889,-0.04649096889857104,-0.21461686441456077,-0.1350998528432406,0.45689040517067986,-0.05989090188338771,-0.34420056672927096,-0.013508926399557284,0.14610801657759392,-0.06626248944749065,-1.7463533350000002,1.6474437293422248,-0.40748972495726044,0.24760965982978497,0.03019045254126372,0.6867431357911654,-0.7025070499309417,0.6246276578486781,0.6529020072291283,0.6817756844419808
4.053473684210529,0.2115158938459922,-0.41661358147787714,0.5378965512009778,-0.02741825687970794,-0.044768883698476813,-0.2103759971904953,-0.13253340099606092,0.4551665320208081,-0.06358151819626658,-0.3503171085196387,-0.018072960756252882,0.13770889874266845,-0.05685776182399213,-1.7414933350000001,1.6292623667740476,-0.4071381017024619,0.2451049671370647,0.028990666130996157,0.6957463150287525,-0.7022505049906171,0.6577486802112742,0.6319619762726133,0.668485349628837
4.061834586466167,0.21253054348906417,-0.41724946883701974,0.5420550313892636,-0.026038876356462428,-0.04311691458356833,-0.20595948496063296,-0.13030186765472965,0.4535877506513343,-0.06743915459675241,-0.35663878745325917,-0.023066445225648876,0.12911761603941518,-0.04762318056296541,-1.7354133349999998,1.6098906913908775,-0.40686309662828213,0.24311857819250537,0.028118900650346376,0.7044692809076719,-0.7017146017457617,0.6904760813579938,0.6093983931138252,0.6544524622527828
4.070195488721806,0.21383316489586252,-0.4181275420562238,0.546239140807793,-0.02463340093913191,-0.04153682978098845,-0.20135958781838176,-0.12844452758756592,0.452125942278624,-0.07140786792214111,-0.3630859782339041,-0.028478111718474093,0.12035553416636155,-0.03857572832341148,-1.7367933349999998,1.5893062408989875,-0.4066610744753514,0.24176283161146614,0.0275316663806824,0.7128289211148379,-0.7009173014836775,0.7227712787380207,0.5852416958541193,0.6396989871537045
4.078556390977445,0.21542664965842126,-0.4192468252220513,0.5504136529136777,-0.023208821936378195,-0.04002890372042145,-0.1965686661204163,-0.12698865901485953,0.4507434588235097,-0.07542371330618457,-0.3695644650368744,-0.03429327044079115,0.11144524391790675,-0.02973008788557838,-1.7402933349999998,1.567492560768756,-0.40652716384247156,0.24113924300728554,0.02717478845825674,0.7207436310269024,-0.69988199964387,0.7545993592801226,0.5595332322221257,0.6242507711556139
4.086917293233085,0.21731161685724798,-0.4206049184221079,0.5545437371172428,-0.021772307754146077,-0.03859201953462868,-0.19157940481681698,-0.12594987806566832,0.4493967642083291,-0.07941659240587476,-0.37596789567489586,-0.04049397115855925,0.1024104355666716,-0.021098668244245698,-1.7367933349999998,1.544439864816549,-0.4064553083098289,0.24133311716768163,0.026985437887431216,0.7281343460196511,-0.6986369768793714,0.785929053497705,0.5323251102378798,0.6081374672618073
4.095278195488723,0.21948642197885704,-0.4221981592833615,0.5585954935764652,-0.020331108164323194,-0.03722379350737032,-0.18638504919959123,-0.12533305985396984,0.44804044300604345,-0.08331242052965894,-0.3821809031297584,-0.04705919685139788,0.09327576133003594,-0.012691655256117219,-1.734113335,1.5201456627645178,-0.4064383424794765,0.24240856140571354,0.026894589088870737,0.7349255498476965,-0.6972147521527777,0.8167326655290393,0.503679959345253,0.5913924388302012
4.103639097744363,0.22194718466167732,-0.42402178269749585,0.5625364658926986,-0.01889245893443739,-0.03592071862368591,-0.18097964774397193,-0.12513373202260694,0.44663124967094053,-0.08703553311573879,-0.3880827863674568,-0.0539650871465741,0.08406668711071824,-0.004517085092579868,-1.7337733350000004,1.494615345700788,-0.4064680917565043,0.24440414510708122,0.026829807768746956,0.7410462449876525,-0.6956513521939195,0.8469859593543193,0.4736706040692321,0.5740526442954852
4.112000000000002,0.22468783451847696,-0.42607007551584064,0.5663361239743624,-0.017463488285628513,-0.034678324108454235,-0.17535829746699613,-0.12533980032001935,0.4451318684596588,-0.0905112400236714,-0.39355161348434775,-0.061185188622919544,0.07480933483268365,0.0034190614959857465,-1.7319333350000001,1.4678627205571748,-0.4065354942225249,0.24732942735552046,0.026718257349206628,0.7464308713982555,-0.6939855132764233,0.8766680021397968,0.44237965310409744,0.5561585030677251
4.120360902255641,0.2277001741415304,-0.42833652325004073,0.5699663098595076,-0.016051126602351085,-0.03349134762758167,-0.16951738706290248,-0.12593345071191614,0.44351407616911476,-0.0936684278632534,-0.3984685868004482,-0.06869072881357574,0.06553031681089494,0.011112746306259339,-1.7325333350000003,1.4399104850352147,-0.4066307425098383,0.2511625407734099,0.026489801469544372,0.7510201609085877,-0.6922578325590245,0.9057609663791768,0.40989900755635417,0.5377537432969495
4.12872180451128,0.2309739582715853,-0.4308139461180567,0.5734016399206222,-0.014662020751304006,-0.032353916674789214,-0.16345483299882882,-0.12689306944133313,0.4417610454936292,-0.09644210650744921,-0.4027224927432432,-0.07645091051849211,0.05625656369499643,0.01856174456933205,-1.7326933349999998,1.41079063484231,-0.40674344317867167,0.25584897686496655,0.026080074618030774,0.754761915388297,-0.6905098871597878,0.9342498932208881,0.3763292928436692,0.5188852322505558
4.137082706766919,0.23449698800385824,-0.4334946221219877,0.5766198576053432,-0.013302454280149164,-0.031259735577460646,-0.15717030376945443,-0.128195031207499,0.43986859290208646,-0.09877579625658822,-0.40621405018608897,-0.08443322286419278,0.04701514761168048,0.025765502098761082,-1.728573335,1.3805447956450192,-0.40686279073931114,0.26130166811903893,0.025433393012954542,0.7576116979664527,-0.68878333967045,0.9621224200735107,0.3417792194798158,0.49960279010549646
4.145443609022559,0.23825521881407724,-0.4363703952275718,0.5796021316830646,-0.011978274660202995,-0.030202274528018862,-0.15066542761616034,-0.12981522525062908,0.4378452566918291,-0.10062365688241028,-0.4088599699191331,-0.09260376542060307,0.03783310219716267,0.032724981285874456,-1.7237533349999998,1.3492244728012404,-0.40697775315300494,0.26740240717327407,0.024505383398346774,0.7595334278308762,-0.6871190489650891,0.9893684762573417,0.3063648786480494,0.47995898801063175
4.153804511278198,0.24223288111500937,-0.4394327671274518,0.5823332958566474,-0.010694828613292432,-0.029174957082410094,-0.1439439792137976,-0.1317302178485873,0.4357111823296285,-0.10195226882981978,-0.41059654536689877,-0.10092758160319618,0.02873724125903419,0.03944249857455474,-1.728113335,1.316891212691161,-0.40707726539647365,0.27400458593992205,0.023265218193096036,0.7604998705376677,-0.6855562049114715,1.015979951104633,0.27020897907438846,0.46000893132668075
4.162165413533836,0.24641261199870107,-0.4426729715034065,0.5848020265463848,-0.009456906423454321,-0.02817134266306667,-0.13701204111330997,-0.1339179851635645,0.43349588661292615,-0.10274198984741459,-0.4113826103660867,-0.10936899755329774,0.01975397783514233,0.04592155605248001,-1.7337933349999999,1.283616670320716,-0.4071504274898587,0.2809371803294676,0.021697360942834643,0.7604930172695991,-0.6841315049621921,1.041950339491813,0.23344003225164017,0.43981002900222566
4.170526315789475,0.2507755967813107,-0.44608203014843245,0.5870009566449953,-0.008268695981455364,-0.027185300757767403,-0.129878136096644,-0.13635818968696675,0.4312350625628773,-0.10298782673372033,-0.41120172323217546,-0.11789196269940384,0.010909145425664112,0.052166669760783754,-1.7368133350000003,1.249482578812094,-0.4071867032708903,0.2880098516492378,0.019802745581498082,0.7595043480788644,-0.6828783896014077,1.0672743703019067,0.196191493529154,0.4194217500944417
4.178887218045115,0.25530171894519427,-0.44965079075937053,0.5889267240621006,-0.007133747146741065,-0.026211173714755186,-0.12255332704537271,-0.13903201365066467,0.42896666650367105,-0.10269978104793212,-0.41006346655683673,-0.12646038825660288,0.0022278231630383596,0.058183197251070656,-1.744873335,1.214580617413371,-0.40717611615158666,0.2950189863328178,0.017599335755261285,0.7575349758100072,-0.6818263522745092,1.0919476237532701,0.15860086696752076,0.3989053684928197
4.187248120300754,0.25996971706588673,-0.4533699466562946,0.5905799549083739,-0.006054946840064282,-0.025243925294062188,-0.11505128143855159,-0.141921600630981,0.4267265914179831,-0.10190264873879967,-0.40800378793987524,-0.1350384800178985,-0.006265833347034971,0.06397716681002273,-1.7501333350000001,1.1790121757424037,-0.40710943811915984,0.3017544535595005,0.015122035409619403,0.7545956690975227,-0.6810003377624859,1.1159661438815336,0.1208087821580198,0.378323696953193
4.195609022556393,0.26475734731869466,-0.45723003911778926,0.5919651821972103,-0.00503450510348428,-0.02427927244019067,-0.10738829816946094,-0.14500918931913648,0.4245442714907164,-0.10063527579852118,-0.40508434663944853,-0.143591061928179,-0.014548753831405227,0.06955511063028062,-1.7495333350000002,1.142888013116432,-0.40697836833987716,0.3080068273948049,0.012421947922487145,0.7507067545440943,-0.6804202410163952,1.1393260527165765,0.08295805142065658,0.357740811597863
4.203969924812032,0.26964155017954355,-0.4612214434335746,0.5930907019494034,-0.004073952185518193,-0.023313798086349622,-0.09958329499484779,-0.1482760486490135,0.42243857839101995,-0.0989492943032221,-0.40139087318054556,-0.15208388710609058,-0.022599106190144852,0.07492390403518885,-1.7573733349999998,1.1063278129953629,-0.40677569789190143,0.3135747977437177,0.009565007179786152,0.7458978998840736,-0.6801005162823215,1.1620231728480634,0.04519271592034204,0.3372217680854451
4.212330827067671,0.2745986199661424,-0.46533434016009034,0.593968369558324,-0.0031741465308420557,-0.022345043178994457,-0.09165775559284699,-0.15170133934407878,0.42041435871877175,-0.09690738460024918,-0.3970305914182682,-0.160483933188092,-0.030396438848632527,0.08009061266802811,-1.7712533350000002,1.0694596337696187,-0.4064954573877159,0.3182724835958324,0.006630029046406529,0.7402077815974587,-0.6800499039702618,1.1840526651159815,0.00765708927719445,0.3168323107010139
4.220691729323311,0.2796043759070118,-0.46955867341362356,0.5946133401945183,-0.0023352933789225973,-0.021371576516602955,-0.08363563589495886,-0.15526103238502298,0.41845992450656644,-0.0945811290193678,-0.39212879348610685,-0.16875967910907888,-0.03792181120340875,0.08506234933754314,-1.7742733350000002,1.0324192583384966,-0.40613304454445126,0.3219363631761405,0.003706254656330569,0.7336836420378064,-0.6802712802020446,1.2054086880927204,-0.029505192805706956,0.29663857566293217
4.229052631578949,0.2846343334759918,-0.4738840983430048,0.5950437578853944,-0.0015569735070917472,-0.020393041421206955,-0.07554323006076037,-0.15892700962624234,0.41654574699537034,-0.09204853946723747,-0.38682469558920485,-0.17688136070148652,-0.045157910866111366,0.08984614197516509,-1.7695733349999998,0.9953494461375075,-0.40568532911584104,0.32443154858799167,0.0008904769057375601,0.7263807426499247,-0.6807616313668756,1.226084085838631,-0.06615210851446471,0.27670678998701514
4.237413533834589,0.28966387478700645,-0.4782999201842464,0.5952803986846906,-0.0008381814935114056,-0.019410178697698725,-0.06740899716859393,-0.1626664563366319,0.41462452214618634,-0.08939135487052628,-0.3812667349789787,-0.1848212027857853,-0.052089156546485105,0.09444881390977203,-1.770273335,0.9583990924683591,-0.405150733006072,0.32565715672120965,-0.0017161423032156105,0.7183617212579922,-0.6815121533732093,1.2460701101135037,-0.1021441633403024,0.2571029672909362
4.245774436090228,0.2946684169066456,-0.48279502750805825,0.5953462740359898,-0.00017737272672269612,-0.01842482577672001,-0.05926335038840678,-0.166441631110221,0.4126326800760171,-0.08669221406527097,-0.37560749413412914,-0.19255362573568735,-0.058701785565320276,0.09887687740766113,-1.7704533349999998,0.9217223011483059,-0.40452928383590986,0.32555056249515074,-0.004011444767617852,0.7096958626819045,-0.6825084726675696,1.2653561828139965,-0.1373452730926302,0.2378926019614683
4.254135338345867,0.29962357700909725,-0.48735782242422276,0.5952662010243429,0.00042748174666166686,-0.017439892374402292,-0.051138411071478033,-0.17021006735073155,0.41049330650701304,-0.08403181496234854,-0.36999845592990865,-0.20005542482699173,-0.06498392514949894,0.10313644116319157,-1.7611733349999998,0.885477377611905,-0.40382264071671986,0.3240903633890445,-0.005895712419247609,0.7004582930712195,-0.6837309835491917,1.2839297038856117,-0.17162360905087398,0.2191403631436687
4.2624962406015054,0.3045053333677733,-0.4919761506016104,0.5950663466913886,0.0009788335640012376,-0.016459313428862303,-0.0430677308236543,-0.17392522485823853,0.40812033974788664,-0.08148617141546474,-0.36458480251045605,-0.2073059210155508,-0.07092564683224922,0.10723313216380384,-1.754453335,0.8498257506535732,-0.4030340914992414,0.32129793380999544,-0.007275039404585967,0.6907291093164803,-0.6851552938965858,1.3017759093332224,-0.20485239825911578,0.2009097900437483
4.270857142857145,0.30929018124936103,-0.49663723399750614,0.5947737539552602,0.001479489708216455,-0.015487980481923336,-0.03508598521225886,-0.1775375727346474,0.4054238091857367,-0.07912407514453643,-0.3595004701940025,-0.21428708213311307,-0.07651900346027318,0.11117203209620749,-1.7576933350000001,0.8149308319800613,-0.4021685212915323,0.31723750203583834,-0.008064514916208175,0.6805924556939404,-0.6867527691880688,1.3188777832341883,-0.23691067249844353,0.1832629900654078
4.279218045112784,0.3139552828478599,-0.5013276091643217,0.5944158569218932,0.0019325407016230604,-0.014531653058155763,-0.027228643281237322,-0.18099604878621134,0.402315797864877,-0.07700486149267305,-0.3548636629692798,-0.22098361383558537,-0.0817580484935527,0.11495762821263875,-1.763613335,0.7809568236351452,-0.4012323525743802,0.31201473896104576,-0.008191099936826755,0.6701355605115268,-0.6884911626887461,1.3352160268523798,-0.2676839600648757,0.1662603413220867
4.287578947368424,0.31847861046743053,-0.5060330739161861,0.5940199934959091,0.0023412856073616413,-0.013596851945612144,-0.019531617504636466,-0.1842498086347735,0.3987167486783535,-0.07517656508417073,-0.3507730083480357,-0.2273830199825042,-0.08663883747123868,0.11859377834113667,-1.7615133349999998,0.7480674841524092,-0.40023345777250446,0.30577390432962187,-0.007596093584322978,0.6594477459439368,-0.6903353179322758,1.3507690870711773,-0.2970649151287635,0.1499602010840727
4.295939849624062,0.3228390822327272,-0.5107386449939373,0.5936129231957322,0.002709155155293507,-0.012690736597766683,-0.012030899186699332,-0.18725015233419778,0.3945616958579096,-0.07367453514921857,-0.3473045123078061,-0.23347563246529315,-0.09115941170592436,0.12208368950535951,-1.758473335,0.7164248649750575,-0.3991810456559497,0.2986936502676645,-0.006237101184834812,0.6486194244686534,-0.692247928182197,1.3655132454216126,-0.3249538801471168,0.1344186217289539
4.304300751879701,0.3270166896731313,-0.5154285291673293,0.5932203579497333,0.003039634329093861,-0.011820969149019662,-0.004762184610637724,-0.1899524993988599,0.389805993968478,-0.07252056108977303,-0.34450943596261857,-0.23925461083150354,-0.09531976445662096,0.12542990942076523,-1.7591733350000003,0.6861880292444298,-0.398085523438313,0.2909816315835342,-0.00408943584573613,0.6377410953410602,-0.6941903364434463,1.3794227679923357,-0.35125937753522996,0.1196890757656752
